id,reference
18979,86.53135883
18980,59.66426858
18981,33.56911278
18982,63.62678394
18983,29.00911245
18984,53.14935461
18985,52.80281449
18986,40.83663547
18987,39.61059492
18988,79.43171996
18989,41.79571782
18990,57.07653189
18991,84.26895066
18992,64.35047587
18993,55.44614182
18994,47.7978385
18995,24.85808289
18996,32.52760978
18997,43.31169293
18998,44.64787532
18999,26.25394489
19000,48.20766482
19001,46.59758351
19002,6.838460511
19003,78.52104811
19004,33.06165732
19005,51.43849641
19006,36.0234423
19007,27.61079028
19008,54.79092152
19009,55.51438161
19010,78.00582429
19011,79.9321303
19012,59.70340562
19013,36.54633791
19014,70.621428
19015,39.99896154
19016,50.76952876
19017,33.07030208
19018,41.81213798
19019,72.21184387
19020,49.8640816
19021,36.25237667
19022,47.33197451
19023,39.85319265
19024,69.73434753
19025,73.26184627
19026,34.36518675
19027,49.0525448
19028,58.59923383
19029,45.32571089
19030,60.23996133
19031,2.197103169
19032,79.83608736
19033,33.61374398
19034,9.7022849
19035,48.68962913
19036,71.5061209
19037,58.82442133
19038,55.71301117
19039,83.70840419
19040,54.29190098
19041,67.82756417
19042,62.51157706
19043,51.90015771
19044,61.52671055
19045,42.56528902
19046,51.57295004
19047,67.15232043
19048,76.63917685
19049,73.01369882
19050,76.47772965
19051,9.939784511
19052,60.53351228
19053,26.22110241
19054,51.81015405
19055,81.08659764
19056,63.08625529
19057,17.96424214
19058,18.37598406
19059,23.57838723
19060,78.91837297
19061,36.80114796
19062,54.9036162
19063,32.93252231
19064,9.836928931
19065,10.81215161
19066,30.52495238
19067,86.62210084
19068,73.91455373
19069,82.95588847
19070,47.99140964
19071,71.24455787
19072,33.58011194
19073,64.34803162
19074,44.88213354
19075,41.46474179
19076,50.84025804
19077,87.93350102
19078,49.15246003
19079,49.08054016
19080,36.37462729
19081,50.82040886
19082,56.69133979
19083,86.86473215
19084,48.81433459
19085,73.91597037
19086,55.56356605
19087,34.53829921
19088,63.3644241
19089,85.7001133
19090,64.1461076
19091,52.14172814
19092,67.33919941
19093,23.4594752
19094,58.94244897
19095,28.77839671
19096,67.88105355
19097,62.07698393
19098,50.00157778
19099,11.1539032
19100,51.77162495
19101,56.5846783
19102,36.09513367
19103,62.11443559
19104,1.754058329
19105,47.81724039
19106,40.21471515
19107,46.76990381
19108,80.25382671
19109,41.33239797
19110,38.26021736
19111,57.86766473
19112,15.81360758
19113,54.49017555
19114,55.44160654
19115,13.50598286
19116,61.42178691
19117,23.23109362
19118,11.67970167
19119,24.95977019
19120,54.5818446
19121,23.05478963
19122,73.04442766
19123,67.13230112
19124,27.36136296
19125,59.2679687
19126,86.32460378
19127,56.99423239
19128,23.79264521
19129,58.38354647
19130,50.08400025
19131,57.53395515
19132,79.01039601
19133,82.05639759
19134,24.42095736
19135,56.5999728
19136,44.18356076
19137,33.74878955
19138,37.90992753
19139,50.2070352
19140,64.52694549
19141,13.72653697
19142,53.84987081
19143,61.55996643
19144,40.02205962
19145,38.32004352
19146,32.48681908
19147,37.9975447
19148,32.49982565
19149,41.12745178
19150,19.5320926
19151,42.08391555
19152,35.02576578
19153,38.25229856
19154,42.18103843
19155,77.42238081
19156,45.73797194
19157,79.49261399
19158,32.85778049
19159,18.83218702
19160,67.28246517
19161,10.13862401
19162,67.91501003
19163,48.7292278
19164,86.45142944
19165,42.32006415
19166,39.35639664
19167,39.71028864
19168,44.53128345
19169,58.69350414
19170,68.03998357
19171,41.01502714
19172,64.79734974
19173,36.37761436
19174,35.42030067
19175,24.74023394
19176,48.97390447
19177,48.46533634
19178,71.97212184
19179,62.20751358
19180,77.66347382
19181,53.38497378
19182,72.96144141
19183,41.62337136
19184,40.4945329
19185,47.08731064
19186,41.18820661
19187,35.44359579
19188,54.27604243
19189,35.86427497
19190,69.83731438
19191,48.14867664
19192,57.93624841
19193,39.71830662
19194,49.22605804
19195,53.52277399
19196,22.95594579
19197,45.90666176
19198,59.86132986
19199,39.87835275
19200,26.38519027
19201,27.14788554
19202,79.01149197
19203,36.0611035
19204,46.35270473
19205,42.04947473
19206,38.68911752
19207,42.85321125
19208,43.37358032
19209,25.10283845
19210,49.48826072
19211,84.17300916
19212,51.23034152
19213,27.33275876
19214,34.13453989
19215,63.15273227
19216,80.79158672
19217,44.50744663
19218,86.14634758
19219,51.24401269
19220,8.170364787
19221,42.50820864
19222,29.40162151
19223,41.99921572
19224,66.070479
19225,68.01152842
19226,85.00275132
19227,32.61669485
19228,41.259865
19229,27.68428975
19230,17.32102845
19231,42.95742202
19232,78.49825878
19233,40.55645538
19234,63.55627135
19235,78.22178298
19236,89.09709927
19237,48.73788832
19238,27.29628491
19239,22.96091707
19240,60.91059132
19241,72.56668763
19242,6.835275746
19243,37.48739985
19244,50.07171259
19245,42.1209781
19246,64.42865474
19247,47.77530619
19248,41.35026202
19249,24.41842337
19250,20.95879096
19251,81.93186008
19252,48.03861465
19253,4.059440573
19254,73.66481564
19255,46.03489071
19256,45.10032155
19257,60.56393407
19258,41.2903844
19259,66.27969719
19260,60.42452279
19261,37.99939098
19262,81.11989394
19263,19.77066565
19264,66.52271641
19265,31.30277472
19266,25.57004484
19267,41.55925664
19268,26.06713552
19269,44.96384999
19270,24.67132318
19271,45.48694927
19272,43.28500136
19273,32.02146712
19274,68.6263357
19275,69.32417717
19276,63.86543117
19277,57.13935826
19278,27.23887719
19279,81.0972681
19280,61.53299569
19281,35.71782167
19282,83.35492022
19283,33.9776534
19284,94.70227771
19285,41.85213641
19286,47.13859074
19287,42.35926543
19288,49.77555616
19289,42.97227311
19290,72.28333872
19291,41.03501375
19292,20.25347652
19293,55.44900063
19294,85.52315376
19295,61.82071043
19296,81.21277816
19297,22.82069306
19298,19.25774856
19299,62.35272407
19300,40.20378604
19301,40.45464223
19302,72.22561541
19303,55.58623362
19304,62.52820729
19305,40.09273693
19306,64.640369
19307,15.6453482
19308,37.71282572
19309,35.32266907
19310,13.01279834
19311,69.46026023
19312,55.67966175
19313,89.93581322
19314,48.27456919
19315,26.39107615
19316,39.20072428
19317,48.62898442
19318,25.75326441
19319,36.15035186
19320,55.01609584
19321,60.93939874
19322,40.66027973
19323,50.09403489
19324,40.02107826
19325,57.64657058
19326,69.03735415
19327,45.39357032
19328,47.12385405
19329,34.52791607
19330,40.00286724
19331,45.92697023
19332,46.36242582
19333,76.1926453
19334,78.20885554
19335,37.9196704
19336,27.53200192
19337,12.90535304
19338,39.24273163
19339,76.75731264
19340,66.64202846
19341,63.11401452
19342,51.71351862
19343,41.50823602
19344,91.13198238
19345,12.89247366
19346,56.51854713
19347,69.21131572
19348,46.50038083
19349,56.98461492
19350,67.22538607
19351,35.93551281
19352,73.57135352
19353,20.9856337
19354,75.03800331
19355,33.83201713
19356,4.948927835
19357,67.05348934
19358,39.93066653
19359,76.3517312
19360,61.3771085
19361,72.9643866
19362,70.32284351
19363,48.15755749
19364,40.76409224
19365,9.184319521
19366,87.95157401
19367,34.36518816
19368,59.36692188
19369,47.33385843
19370,69.96482989
19371,39.3064818
19372,51.13342891
19373,43.38179663
19374,13.86462777
19375,85.86873615
19376,65.81435739
19377,57.94872029
19378,66.3600389
19379,43.71124167
19380,63.90685354
19381,39.62810381
19382,33.51239187
19383,67.75494015
19384,48.60979523
19385,34.51658075
19386,81.23557478
19387,52.98822563
19388,49.13889132
19389,57.86355821
19390,51.13608524
19391,73.23486917
19392,37.88434612
19393,10.67680691
19394,20.29571181
19395,70.34418721
19396,61.01344154
19397,62.44646076
19398,53.61686118
19399,59.48905467
19400,68.67968751
19401,7.994608501
19402,56.43797446
19403,12.90983098
19404,41.21600133
19405,18.456329
19406,72.01752797
19407,55.55374475
19408,80.40680482
19409,43.70697885
19410,18.80964297
19411,57.15629965
19412,61.79929875
19413,54.87152652
19414,33.72812371
19415,54.96982078
19416,57.62040269
19417,37.14014672
19418,22.72345787
19419,31.77292463
19420,82.24327921
19421,92.39837151
19422,60.37922893
19423,86.24904104
19424,37.64459024
19425,13.08154483
19426,19.86804535
19427,21.53213165
19428,53.74857471
19429,13.14433812
19430,7.674583909
19431,29.74755321
19432,42.91931868
19433,45.49502668
19434,81.61417526
19435,44.81665545
19436,84.25408157
19437,39.74459023
19438,7.597014153
19439,55.4410475
19440,19.41039672
19441,57.47867901
19442,81.27375172
19443,37.52625245
19444,61.58091789
19445,45.14767511
19446,41.50627943
19447,14.51273265
19448,45.41417302
19449,21.90988171
19450,31.00873563
19451,57.53792118
19452,51.09809043
19453,58.00767051
19454,72.18174718
19455,23.81471741
19456,35.01081728
19457,50.29704602
19458,18.72493662
19459,31.75418873
19460,39.98175334
19461,52.39258506
19462,47.29549481
19463,64.57551825
19464,28.59606062
19465,19.99149408
19466,53.07725929
19467,51.22809487
19468,60.24703786
19469,13.57019469
19470,35.98857271
19471,41.14254595
19472,49.38135129
19473,69.45055874
19474,42.53366466
19475,15.21199514
19476,34.12149437
19477,48.97599807
19478,49.83049549
19479,27.88155289
19480,38.27323578
19481,12.4929308
19482,46.17156343
19483,54.97838111
19484,87.86917178
19485,83.24647526
19486,53.92341265
19487,33.71420165
19488,29.10582099
19489,71.84025638
19490,30.76001702
19491,34.85785123
19492,31.16847192
19493,44.74946883
19494,23.92121586
19495,62.559206
19496,38.39854162
19497,34.3596121
19498,35.24949807
19499,92.23042649
19500,47.48094463
19501,75.84164208
19502,30.9053548
19503,83.63420685
19504,65.75570466
19505,12.81671485
19506,43.9827457
19507,57.9276846
19508,38.22209425
19509,48.18592026
19510,37.72439421
19511,31.68125204
19512,54.52579712
19513,15.34547258
19514,62.65182106
19515,32.48397177
19516,28.50505388
19517,40.47606194
19518,44.94771165
19519,17.64129039
19520,55.55365906
19521,83.11287006
19522,14.3794552
19523,83.16203778
19524,56.04528879
19525,58.62649399
19526,14.65877498
19527,66.65074545
19528,52.87843237
19529,38.10727197
19530,12.49652345
19531,20.62692472
19532,16.85369509
19533,29.5442127
19534,74.47998558
19535,9.224172814
19536,50.83281261
19537,80.01454428
19538,87.72335247
19539,58.81450257
19540,30.29179287
19541,86.46530641
19542,53.42413358
19543,29.18047974
19544,51.87617116
19545,51.83437899
19546,39.85860337
19547,5.908472279
19548,65.9988773
19549,50.05505717
19550,43.30068428
19551,42.38242761
19552,42.145893
19553,58.77834104
19554,54.83047135
19555,34.36600745
19556,46.0590319
19557,50.08608998
19558,74.85065567
19559,43.27176217
19560,40.6252374
19561,21.29506079
19562,39.33427262
19563,38.96952156
19564,31.54133609
19565,29.45523597
19566,53.08776344
19567,49.47669609
19568,79.26277547
19569,53.77793366
19570,87.91041641
19571,55.81805637
19572,38.03993961
19573,49.53469081
19574,72.06074055
19575,39.97732899
19576,52.31710123
19577,50.75347373
19578,43.36386946
19579,40.19159965
19580,52.42889209
19581,38.79944435
19582,33.09585965
19583,34.48278705
19584,25.03770886
19585,33.48831749
19586,48.21820134
19587,29.27440038
19588,47.41678215
19589,41.17085005
19590,1.080344825
19591,48.59462694
19592,28.93121601
19593,42.11881528
19594,11.17360088
19595,76.33824062
19596,42.05694872
19597,20.79245377
19598,25.61972377
19599,13.55529115
19600,39.97079035
19601,41.2098359
19602,9.906009049
19603,39.06635737
19604,60.84489613
19605,25.20099912
19606,73.52264932
19607,51.39879917
19608,50.23488051
19609,49.79879671
19610,60.82987533
19611,22.68787335
19612,33.70756483
19613,10.09659193
19614,37.18013754
19615,14.39193824
19616,35.7543077
19617,3.939113119
19618,51.92242088
19619,39.24789245
19620,75.11741182
19621,44.85947808
19622,68.38895527
19623,51.21070803
19624,68.20735797
19625,20.32783819
19626,51.19965476
19627,65.83479526
19628,42.95280101
19629,37.96277541
19630,55.68028887
19631,25.31280042
19632,5.04304346
19633,49.2756295
19634,70.2582463
19635,19.053757
19636,21.57821355
19637,52.93539225
19638,54.71975476
19639,49.83344835
19640,91.89864078
19641,14.50858292
19642,28.02160191
19643,17.16892715
19644,25.89511695
19645,15.09520218
19646,9.842604216
19647,57.99055046
19648,53.87018442
19649,46.96807851
19650,20.13303234
19651,56.61760489
19652,71.45535169
19653,36.09498315
19654,62.47262564
19655,41.89419298
19656,18.90767981
19657,25.69370469
19658,80.23045142
19659,92.08106091
19660,17.99289765
19661,33.12565515
19662,36.39619996
19663,23.29085536
19664,48.92745694
19665,80.80942958
19666,2.105162571
19667,22.59175338
19668,75.68550985
19669,13.96509635
19670,87.50557797
19671,62.19580081
19672,81.63026038
19673,33.68914079
19674,29.21663268
19675,29.33289733
19676,74.14432221
19677,14.44574388
19678,51.37092295
19679,20.14912261
19680,34.4650504
19681,74.88435091
19682,51.35678264
19683,63.52285202
19684,44.20959388
19685,34.13766707
19686,48.84661506
19687,55.96584888
19688,58.89868281
19689,64.08669563
19690,33.83722113
19691,38.85320208
19692,44.46173974
19693,9.244872933
19694,34.45348757
19695,85.89976298
19696,26.71278429
19697,35.01137482
19698,39.04545454
19699,12.36659599
19700,5.144779084
19701,81.39988986
19702,59.90295695
19703,32.73165193
19704,35.58466046
19705,79.00546683
19706,37.70225232
19707,23.45707785
19708,74.13028414
19709,12.49553088
19710,25.05036464
19711,66.35525689
19712,48.97393025
19713,49.04220121
19714,14.52741743
19715,56.73894615
19716,53.14396124
19717,37.00953559
19718,45.53528079
19719,31.90827618
19720,70.1131483
19721,34.34175299
19722,69.0013973
19723,59.45747535
19724,87.53152635
19725,36.6435725
19726,45.08702262
19727,18.20546544
19728,43.64428734
19729,36.25125893
19730,61.35614618
19731,83.88222223
19732,49.09208033
19733,38.38206208
19734,18.63563782
19735,64.58560236
19736,35.89339272
19737,81.34322926
19738,62.79113537
19739,45.86818582
19740,57.86024613
19741,52.24183879
19742,45.57098121
19743,30.56415479
19744,72.84726549
19745,11.17617481
19746,17.77156978
19747,87.72467151
19748,80.60877102
19749,71.20883544
19750,18.64746165
19751,30.90619248
19752,54.29121749
19753,42.61674231
19754,59.90728762
19755,52.8044013
19756,70.42298553
19757,54.93876313
19758,13.61959867
19759,70.41622872
19760,42.21868034
19761,56.59731858
19762,11.85041732
19763,32.22021052
19764,84.07189324
19765,32.80954377
19766,45.84483283
19767,49.7157078
19768,59.32757928
19769,21.48154677
19770,45.80841032
19771,13.03022365
19772,78.37562605
19773,52.99312776
19774,9.116351017
19775,25.96391194
19776,33.8257768
19777,51.43971749
19778,43.91501484
19779,82.73468163
19780,68.1293751
19781,21.47553609
19782,34.56068082
19783,65.2775455
19784,57.8095024
19785,46.49539245
19786,42.37201373
19787,55.83842444
19788,4.8736197
19789,34.58273144
19790,51.6615033
19791,45.64074308
19792,48.06860509
19793,35.75021991
19794,56.96279036
19795,31.03849727
19796,52.97633763
19797,48.44311139
19798,37.85744986
19799,10.48899959
19800,77.63343227
19801,63.26919059
19802,32.01724627
19803,7.616334447
19804,72.10241769
19805,43.85942927
19806,15.74542547
19807,52.2915408
19808,52.73480519
19809,34.7223554
19810,32.7004734
19811,32.65855233
19812,65.76099121
19813,64.85172171
19814,4.726492688
19815,52.7371061
19816,73.42908493
19817,69.2083949
19818,55.48140338
19819,37.56933639
19820,62.85228664
19821,68.14798722
19822,65.55386904
19823,21.87699486
19824,42.36467574
19825,29.28138796
19826,33.21068838
19827,91.92239727
19828,67.73059449
19829,74.3800445
19830,32.86552787
19831,23.89867145
19832,88.41630674
19833,12.89558023
19834,36.72672611
19835,82.0724909
19836,51.00644752
19837,48.01776199
19838,42.63059057
19839,34.96080774
19840,40.47605895
19841,62.01888654
19842,72.17800423
19843,36.6111061
19844,49.53195186
19845,58.98645176
19846,47.23254355
19847,53.12090819
19848,50.06266767
19849,35.93018618
19850,56.83096956
19851,36.26451416
19852,70.01540609
19853,36.22889975
19854,30.68730159
19855,53.96640138
19856,14.07409247
19857,57.46194791
19858,11.32601633
19859,17.81291778
19860,41.7722809
19861,27.60538997
19862,39.11240572
19863,49.71219692
19864,96.20020225
19865,34.32457863
19866,63.43146682
19867,41.77305285
19868,81.02433201
19869,64.84308768
19870,55.33590528
19871,60.82661565
19872,47.27562641
19873,85.97233589
19874,69.04544116
19875,29.57495034
19876,21.88070705
19877,34.69258524
19878,53.12095565
19879,89.46876525
19880,44.86247451
19881,65.7133242
19882,37.44435102
19883,45.93212247
19884,83.71446818
19885,27.20796384
19886,25.09612478
19887,45.50647026
19888,54.08738487
19889,58.40502033
19890,27.2876151
19891,61.60652795
19892,44.1224653
19893,7.135090859
19894,51.31754831
19895,84.94282246
19896,59.84490298
19897,40.67145072
19898,40.55461015
19899,21.55229838
19900,15.52525667
19901,34.45778263
19902,23.66651266
19903,62.01794577
19904,33.90313964
19905,26.35364068
19906,37.31166703
19907,39.01696578
19908,45.74302155
19909,73.63687982
19910,32.93493925
19911,46.89471576
19912,83.73829725
19913,77.46287148
19914,54.5048039
19915,37.31524698
19916,27.62160869
19917,15.12376897
19918,48.57767842
19919,19.54023421
19920,26.94336144
19921,53.76572157
19922,53.85723751
19923,24.80683451
19924,57.97220598
19925,46.57284607
19926,55.54083262
19927,40.83003399
19928,65.1780125
19929,92.1828139
19930,46.46354257
19931,39.40800153
19932,26.1523282
19933,81.78817547
19934,39.0036466
19935,39.61100126
19936,27.2208068
19937,28.76579973
19938,25.747412
19939,74.42220964
19940,30.72841042
19941,60.86342489
19942,25.60393366
19943,36.69415182
19944,36.34303098
19945,17.79813653
19946,48.06576605
19947,44.64614736
19948,22.94716727
19949,41.06223505
19950,33.12491565
19951,33.76689274
19952,51.14146791
19953,57.84771547
19954,22.05609608
19955,70.09671767
19956,36.69418587
19957,22.17582098
19958,68.83180615
19959,77.63734829
19960,32.16713482
19961,45.50273831
19962,57.5754736
19963,87.6671055
19964,31.83103516
19965,80.02644917
19966,34.59122503
19967,26.1494056
19968,42.63713773
19969,86.19200287
19970,41.03911785
19971,16.1016889
19972,37.16170225
19973,59.67420869
19974,54.2886572
19975,80.62697952
19976,37.28316006
19977,49.87641457
19978,50.3277633
19979,47.73733406
19980,31.81903957
19981,40.52084719
19982,40.7328908
19983,64.74032686
19984,49.65620336
19985,33.70883892
19986,81.36187015
19987,44.89920441
19988,47.50935091
19989,17.95041225
19990,32.31262936
19991,32.12148366
19992,64.88932224
19993,82.84028751
19994,66.52587732
19995,86.23442361
19996,67.62591397
19997,31.62011709
19998,64.22611803
19999,43.75162753
20000,54.78040889
20001,79.74655638
20002,48.92880148
20003,15.18280167
20004,58.01734224
20005,54.19185002
20006,57.59335376
20007,52.92265946
20008,63.56827713
20009,50.63511604
20010,43.04899708
20011,63.28529568
20012,36.73663186
20013,49.97288104
20014,68.36468631
20015,43.24099551
20016,18.98809097
20017,73.95040201
20018,63.71683789
20019,63.90990896
20020,62.01898037
20021,51.96488938
20022,17.44852737
20023,26.627202
20024,57.79853835
20025,70.83786382
20026,36.26751022
20027,23.86045556
20028,30.12892591
20029,41.40312922
20030,76.58533341
20031,51.26861695
20032,74.54889102
20033,64.77634872
20034,30.55315426
20035,38.41182076
20036,49.00717831
20037,33.76012769
20038,61.71120633
20039,68.80090282
20040,34.77361052
20041,89.540829
20042,89.88803684
20043,37.94507891
20044,77.78919978
20045,45.07994032
20046,81.35438274
20047,33.84132564
20048,24.68391819
20049,24.34255472
20050,71.54409149
20051,72.4263685
20052,18.14570539
20053,61.93218125
20054,40.07562196
20055,72.85297508
20056,83.14499458
20057,57.83381201
20058,80.73688793
20059,52.19140464
20060,25.48539008
20061,5.3850583
20062,28.18446807
20063,65.40147832
20064,22.99271979
20065,18.52095331
20066,42.14769699
20067,53.00552815
20068,35.08303723
20069,85.76058545
20070,48.52893372
20071,46.87879768
20072,72.21371616
20073,76.90017229
20074,79.1753536
20075,31.4860767
20076,28.8405688
20077,3.906989576
20078,40.74272413
20079,58.78622046
20080,76.29348366
20081,13.13043511
20082,53.43069618
20083,2.053240518
20084,25.23729399
20085,55.15158104
20086,57.55786745
20087,19.14271825
20088,68.24657069
20089,54.3860459
20090,50.16302733
20091,38.24409155
20092,16.37397454
20093,67.61098718
20094,19.361428
20095,74.85705848
20096,36.43781177
20097,29.9823453
20098,58.4381925
20099,20.48788997
20100,45.60603212
20101,57.81023244
20102,27.32844397
20103,29.87786932
20104,83.10243737
20105,63.4383693
20106,31.94690887
20107,75.03535307
20108,56.10405513
20109,41.53238019
20110,26.62522626
20111,30.93974582
20112,39.90871301
20113,19.25963883
20114,34.09301839
20115,71.93093943
20116,89.55719273
20117,0.536924362
20118,47.03979757
20119,55.27699931
20120,29.05812629
20121,58.6099431
20122,46.5699326
20123,40.86864448
20124,47.21121468
20125,54.49192292
20126,36.27945377
20127,39.60515146
20128,47.06547046
20129,46.78667192
20130,53.17583207
20131,28.18648356
20132,59.8930852
20133,76.96373656
20134,59.06420639
20135,23.16895165
20136,38.36902212
20137,10.69499245
20138,20.14441661
20139,65.44302637
20140,32.08276299
20141,69.31160484
20142,44.54272261
20143,44.2376358
20144,69.66911139
20145,94.05099807
20146,73.10923175
20147,63.80218228
20148,20.75492485
20149,72.66407942
20150,75.54210682
20151,82.70504244
20152,63.24967439
20153,27.13990479
20154,46.21560983
20155,28.40869773
20156,47.19520388
20157,-1.445452193
20158,14.29720688
20159,28.40364364
20160,60.45836662
20161,75.36068226
20162,34.92536215
20163,65.09391275
20164,60.17096719
20165,44.59449666
20166,85.4155399
20167,13.93816625
20168,39.56539063
20169,28.43405162
20170,44.47971951
20171,82.46469785
20172,73.57589657
20173,66.48028988
20174,27.56684173
20175,43.47967125
20176,56.05891101
20177,15.73805741
20178,55.29076674
20179,28.15608815
20180,25.74551341
20181,70.85006804
20182,34.0232673
20183,75.14248639
20184,73.54547188
20185,6.996343232
20186,56.85139338
20187,19.53928905
20188,64.97161924
20189,28.37068842
20190,83.72003145
20191,66.80335254
20192,68.25105495
20193,33.87801256
20194,1.049697746
20195,71.85704057
20196,79.45519143
20197,42.16127827
20198,29.20954196
20199,41.5191128
20200,25.54080164
20201,48.10793878
20202,42.99201424
20203,77.49035699
20204,90.0344816
20205,47.95006367
20206,66.72964926
20207,69.98865088
20208,56.87108026
20209,77.96325917
20210,53.44996645
20211,52.776909
20212,44.84289884
20213,37.36461548
20214,47.44084884
20215,54.38596763
20216,13.50517212
20217,32.23420737
20218,67.89318056
20219,55.40692568
20220,67.14396734
20221,29.46786325
20222,69.89949543
20223,38.36797675
20224,36.93321005
20225,61.29448191
20226,37.6880383
20227,46.55135254
20228,77.59114764
20229,27.69731932
20230,36.49020822
20231,19.44712569
20232,51.36174951
20233,44.79440597
20234,38.28562116
20235,77.72054593
20236,23.85585816
20237,8.564705904
20238,43.75938458
20239,61.61260992
20240,47.32362589
20241,6.211755821
20242,38.66733591
20243,62.22117395
20244,34.83906118
20245,29.90847319
20246,36.6376834
20247,4.262964206
20248,3.540999895
20249,20.64777991
20250,47.33545961
20251,74.67708445
20252,52.65808949
20253,45.19592983
20254,39.44463619
20255,57.14215505
20256,16.65923824
20257,71.49780285
20258,48.62141725
20259,14.33791061
20260,77.51463928
20261,40.92572315
20262,38.80351903
20263,35.85254797
20264,89.89016481
20265,46.93805642
20266,16.21738596
20267,3.503005193
20268,45.26155777
20269,69.70422148
20270,45.08765936
20271,31.02167556
20272,27.79153562
20273,40.51741304
20274,18.24661192
20275,36.47476996
20276,45.04830795
20277,31.49824235
20278,46.60265399
20279,47.98406931
20280,58.8498235
20281,25.72238995
20282,80.77667021
20283,73.05369056
20284,25.97369708
20285,57.95426332
20286,13.85007107
20287,37.23256831
20288,55.52240557
20289,79.14059782
20290,52.69830347
20291,66.69104384
20292,48.99850792
20293,61.37463385
20294,57.88937208
20295,38.66527174
20296,20.51138797
20297,51.53381154
20298,53.10888447
20299,44.40839768
20300,78.650222
20301,37.8687558
20302,35.98147946
20303,27.14940464
20304,64.39008987
20305,31.01260924
20306,58.21037026
20307,29.33839679
20308,23.38089849
20309,74.85141507
20310,60.15660539
20311,49.55842256
20312,16.79029219
20313,56.06558879
20314,47.51212851
20315,58.30643902
20316,55.40250744
20317,31.18256512
20318,54.39827611
20319,37.18488544
20320,28.39683468
20321,37.19868528
20322,75.89421647
20323,24.66517606
20324,56.63498199
20325,61.35166065
20326,43.20043448
20327,57.66016905
20328,40.29078876
20329,93.37159782
20330,32.91493179
20331,45.96016261
20332,60.03098364
20333,81.24869956
20334,8.459282684
20335,85.15053085
20336,82.35401575
20337,-11.04781029
20338,23.40605141
20339,47.34290505
20340,52.51783714
20341,87.89563792
20342,80.57628019
20343,39.92056435
20344,19.51273154
20345,63.24046306
20346,76.31432124
20347,49.26685543
20348,38.55611877
20349,83.10990066
20350,72.02430465
20351,49.14847746
20352,37.44992547
20353,36.45915684
20354,39.48084851
20355,36.47431149
20356,55.25665215
20357,43.98612505
20358,82.57004668
20359,59.36028179
20360,7.789051959
20361,51.73173279
20362,47.76913244
20363,12.68508528
20364,69.15358375
20365,72.36687601
20366,79.8169042
20367,67.84848654
20368,26.3628304
20369,41.21979129
20370,70.6104717
20371,32.25313915
20372,75.00868067
20373,55.86607797
20374,70.59445854
20375,31.74663498
20376,62.44407153
20377,58.17391526
20378,17.64915497
20379,54.59700468
20380,80.26951139
20381,5.945334192
20382,62.22926253
20383,40.47335473
20384,30.95218479
20385,37.97292206
20386,16.48439825
20387,33.77188227
20388,49.37581556
20389,80.47821134
20390,77.73855216
20391,31.90868143
20392,53.0551484
20393,27.01080946
20394,9.754487203
20395,49.91403871
20396,75.30864413
20397,80.66489408
20398,48.3781579
20399,79.00138909
20400,44.19391747
20401,70.03771103
20402,10.11140003
20403,15.55149657
20404,30.12372966
20405,42.77429637
20406,47.56973299
20407,37.46425825
20408,30.17836496
20409,26.76982425
20410,34.29113723
20411,69.53422985
20412,39.79660491
20413,42.52622717
20414,49.87715924
20415,55.70530815
20416,36.40981637
20417,46.99229787
20418,12.46397177
20419,4.32664576
20420,32.03524448
20421,22.33607649
20422,85.7706444
20423,29.21528958
20424,45.4146331
20425,20.17790491
20426,51.62153684
20427,27.43254704
20428,17.17518021
20429,6.161874306
20430,91.09716852
20431,46.60654342
20432,41.72859874
20433,47.05855294
20434,35.93935625
20435,43.66649416
20436,61.34580636
20437,33.42620743
20438,34.93398523
20439,17.46738747
20440,31.89058185
20441,18.10441417
20442,18.68002409
20443,27.14064351
20444,45.18931133
20445,39.12734921
20446,37.41824194
20447,44.54143279
20448,65.72889429
20449,36.64871137
20450,36.80208905
20451,0.141043249
20452,83.2933197
20453,71.51496099
20454,55.01478588
20455,34.3953279
20456,53.43835149
20457,46.26473392
20458,19.41845154
20459,21.18122023
20460,34.12338277
20461,6.75786842
20462,39.80425976
20463,34.85184715
20464,33.32716455
20465,52.31913786
20466,19.66113776
20467,80.42632358
20468,58.23089781
20469,20.82876276
20470,38.179766
20471,74.41405824
20472,64.96470393
20473,79.61179413
20474,16.00632411
20475,50.67698466
20476,82.14376477
20477,13.17062697
20478,38.46575354
20479,19.70827969
20480,44.8785999
20481,58.41830516
20482,35.43227612
20483,57.18235359
20484,53.23835684
20485,39.43804962
20486,24.05618357
20487,24.94195817
20488,81.05596481
20489,52.40517309
20490,52.34881167
20491,38.49886558
20492,26.10219651
20493,70.26416013
20494,45.01580272
20495,48.36451329
20496,19.96146736
20497,42.33749954
20498,63.2187909
20499,61.75898239
20500,67.92642411
20501,48.80553614
20502,32.89615702
20503,50.17933172
20504,63.40165251
20505,0.931615177
20506,32.67078867
20507,50.90293245
20508,43.38973476
20509,12.81081539
20510,44.93069884
20511,52.82109336
20512,73.75290404
20513,32.20045149
20514,48.11738064
20515,70.53182413
20516,80.00910287
20517,14.59513643
20518,59.90946681
20519,64.12903381
20520,4.05285684
20521,29.20376966
20522,47.68826501
20523,78.65189856
20524,57.26144377
20525,76.40159889
20526,39.87715708
20527,76.01734025
20528,16.52213574
20529,28.19238049
20530,49.18965987
20531,34.64225736
20532,3.835596422
20533,64.0229491
20534,28.38076398
